iso_time,t,phase,contact,used,delta,theta,alpha,beta,gamma,theta_z,alpha_z,beta_z,stress,attention,cognitive_load,difficulty,event
2026-06-26T18:29:42,526.824,active,1,AF7+AF8,2079.8,285.07,40.258,144.99,91.48,2.8374,1.7638,0.50862,0.54922,0.57096,0.57168,Hard,
2026-06-26T18:29:43,527.832,active,1,AF7+AF8,6993.7,718.47,64.213,272.02,147.31,8.1671,3.4878,2.2322,0.52508,0.50831,0.77594,Hard,
2026-06-26T18:29:44,528.842,active,1,AF7+AF8,2204.4,147.87,37.059,207.46,129.78,1.1722,1.5159,1.3482,0.51955,0.51652,0.73768,Hard,
2026-06-26T18:29:45,529.853,active,1,AF7+AF8,546.97,39.16,27.988,121.98,81.513,-0.18059,0.79582,0.21275,0.50852,0.53601,0.6948,Hard,
2026-06-26T18:29:46,530.859,active,1,AF7+AF8,2041,310.46,48.081,102.72,69.287,3.3344,2.4734,-0.049724,0.47398,0.49035,0.68414,Hard,
2026-06-26T18:29:47,531.871,active,1,AF7+AF8,9601.8,1117.9,118.96,182.26,187.66,13.277,7.3656,1.0299,0.42195,0.43177,0.84398,Hard,
2026-06-26T18:29:48,532.883,active,1,AF7+AF8,3373.5,307.75,50.138,180.72,252,3.1676,2.1719,0.97374,0.41386,0.41,0.81733,Hard,
2026-06-26T18:29:49,533.890,active,1,AF7+AF8,41.668,15.634,17.377,209.6,162.46,-0.54288,-0.17232,1.348,0.57438,0.59612,0.77371,Hard,
2026-06-26T18:29:50,534.900,active,1,AF7+AF8,34.183,17.412,15.175,226.98,120.16,-0.51338,-0.23271,1.5727,0.65666,0.68211,0.73666,Hard,
2026-06-26T18:29:51,535.910,active,1,AF7+AF8,40.811,14.007,13.576,149.77,98.068,-0.55636,-0.31708,0.54979,0.65066,0.67644,0.70468,Hard,
2026-06-26T18:29:52,536.912,active,1,AF7+AF8,205.2,28.686,19.06,144.74,173.81,-0.34199,0.042365,0.48428,0.63918,0.66749,0.67437,Hard,
2026-06-26T18:29:53,537.923,active,1,AF7+AF8,413.24,72.81,37.618,296.33,566.79,0.36298,1.6495,2.5402,0.63563,0.71587,0.63479,Hard,
2026-06-26T18:29:54,538.938,active,1,AF7+AF8,311.33,58.719,26.091,374.07,578.19,0.12312,0.71293,3.6426,0.74161,0.79825,0.60983,Hard,
2026-06-26T18:29:55,539.943,active,1,AF7+AF8,4116.2,259.82,55.128,280.08,284.69,2.5703,2.7167,2.3898,0.70773,0.75976,0.59445,Hard,
2026-06-26T18:29:56,540.950,active,1,AF7+AF8,3936.3,306.1,45.074,122.91,72.598,3.066,1.9909,0.22343,0.65789,0.69192,0.61652,Hard,
2026-06-26T18:29:57,541.969,active,1,AF7+AF8,277.49,114.02,26.573,132.33,92.668,0.70257,0.59218,0.34097,0.63518,0.66348,0.60419,Hard,
2026-06-26T18:29:58,542.982,active,1,AF7+AF8,566.05,59.018,51.088,158.74,92.072,0.10798,2.382,0.72064,0.59538,0.65298,0.56084,Hard,
2026-06-26T18:29:59,543.989,active,1,AF7+AF8,510.63,41.546,48.213,155.24,77.491,-0.18141,2.1163,0.67738,0.56323,0.64731,0.52242,Hard,
2026-06-26T18:30:00,545.000,active,1,AF7+AF8,351.6,82.578,25.54,79.82,52.636,0.29076,0.50985,-0.37461,0.54259,0.61975,0.51645,Hard,
2026-06-26T18:30:01,546.004,active,1,AF7+AF8,392.87,90.809,24.777,75.66,56.146,0.46961,0.37175,-0.43198,0.52558,0.59208,0.51594,Hard,
2026-06-26T18:30:02,547.009,active,1,AF7+AF8,515.47,68.687,36.834,107.57,85.693,0.20238,1.3478,0.0075964,0.50313,0.57811,0.4973,Hard,
2026-06-26T18:30:03,548.021,active,1,AF7+AF8,138.97,28.592,30.496,117.71,69.849,-0.37249,0.95583,0.14966,0.49082,0.57652,0.4784,Hard,
2026-06-26T18:30:04,549.026,active,1,AF7+AF8,2784.1,356.6,32.286,133.37,80.02,3.678,0.88881,0.3712,0.4842,0.52662,0.67215,Hard,
2026-06-26T18:30:05,550.039,active,1,AF7+AF8,6261.4,763.23,46.517,143.63,111.4,8.7138,1.7251,0.50483,0.46834,0.46537,0.85118,Hard,
2026-06-26T18:30:06,551.049,active,1,AF7+AF8,1396.8,186.09,39.852,95.95,62.663,1.5675,1.3321,-0.14658,0.45092,0.44528,0.81256,Hard,
2026-06-26T18:30:07,552.060,active,1,AF7+AF8,446.2,147.48,62.143,100.23,63.64,1.1676,2.8364,-0.079774,0.41946,0.43372,0.75138,Hard,
2026-06-26T18:30:08,553.067,active,1,AF7+AF8,2012.5,259.99,37.601,83.261,76.371,2.5849,1.3187,-0.34156,0.40556,0.40423,0.7396,Hard,
2026-06-26T18:30:09,554.078,active,1,AF7+AF8,13343,1323.8,64.489,179.3,158.96,15.807,3.8557,0.9452,0.3796,0.35579,0.89432,Hard,
2026-06-26T18:30:10,555.088,active,1,AF7+AF8,4931.3,494.38,38.436,183.08,151.91,5.505,1.6688,1.021,0.40367,0.32462,0.89163,Hard,
2026-06-26T18:30:11,556.100,active,1,AF7+AF8,372.74,72.986,39.438,135.89,116.52,0.32442,1.689,0.38853,0.39638,0.43466,0.82493,Hard,
2026-06-26T18:30:12,557.115,active,1,AF7+AF8,709.51,128.17,45.312,148.98,92.845,1.0891,2.1093,0.56638,0.38676,0.43488,0.77096,Hard,
2026-06-26T18:30:13,558.125,active,1,AF7+AF8,923.5,122.21,25.177,144.19,72.715,0.97493,0.50332,0.51063,0.45525,0.43928,0.74548,Hard,
2026-06-26T18:30:14,559.140,active,1,AF7+AF8,1754.7,135.71,25.636,142.33,95.327,1.0502,0.50405,0.48318,0.48054,0.43812,0.72417,Hard,
2026-06-26T18:30:15,560.153,active,1,AF7+AF8,1468.4,110.72,21.229,120.4,84.63,0.69136,0.2528,0.18805,0.48736,0.43804,0.70382,Hard,
2026-06-26T18:30:16,561.162,active,1,AF7+AF8,845.85,50.153,18.388,78.545,49.614,-0.066386,-0.014053,-0.39108,0.48324,0.45092,0.67858,Hard,
2026-06-26T18:30:17,562.173,active,1,AF7+AF8,1719.7,125.05,49.834,118.54,67.466,1.0243,2.4873,0.14547,0.45365,0.44383,0.63613,Hard,
2026-06-26T18:30:18,563.179,active,1,AF7+AF8,808.59,83.971,32.532,147.5,86.294,0.4038,1.1354,0.54483,0.45042,0.48811,0.60894,Hard,
2026-06-26T18:30:19,564.190,active,1,AF7+AF8,50.148,28.076,13.121,143.16,93.042,-0.38538,-0.47407,0.49386,0.55138,0.56014,0.5972,Hard,
2026-06-26T18:30:20,565.197,active,1,AF7+AF8,195.75,31.208,17.218,122.14,91.155,-0.37292,-0.22433,0.20383,0.55254,0.56702,0.58331,Hard,
2026-06-26T18:30:21,566.208,active,1,AF7+AF8,1026.6,54.995,31.944,160.87,111.9,-0.062206,0.84089,0.75154,0.5449,0.58701,0.55999,Hard,
2026-06-26T18:30:22,567.218,active,1,AF7+AF8,787.22,39.038,29.122,165.58,90.845,-0.25807,0.66185,0.80439,0.54165,0.61267,0.53923,Hard,
2026-06-26T18:30:23,568.227,active,1,AF7+AF8,47.66,13.905,16.528,145.17,79.201,-0.5793,-0.21999,0.52945,0.57222,0.62616,0.52915,Hard,
2026-06-26T18:30:24,569.240,active,1,AF7+AF8,87.176,15.145,12.325,169.78,95.592,-0.55343,-0.48718,0.88036,0.62763,0.65362,0.52466,Hard,
2026-06-26T18:30:25,570.250,active,1,AF7+AF8,222.92,48.161,16.859,208.05,121.95,-0.065248,-0.082005,1.4066,0.65781,0.66711,0.52195,Hard,
2026-06-26T18:30:26,571.258,active,1,AF7+AF8,563.79,124.56,27.298,218.33,119.77,0.91713,0.62131,1.5531,0.6526,0.65651,0.53093,Hard,
2026-06-26T18:30:27,572.263,active,1,AF7+AF8,4533.4,680.19,98.888,286.13,313.22,7.6488,5.5976,2.5034,0.59535,0.58624,0.65401,Hard,
2026-06-26T18:30:28,573.276,active,1,AF7+AF8,2461.1,337.81,63.36,403.57,636.67,3.4353,3.1649,4.0924,0.60649,0.58566,0.63957,Hard,
2026-06-26T18:30:30,574.289,active,1,AF7+AF8,27.352,17.179,14.64,415.42,441.49,-0.5318,-0.34268,4.1785,0.78593,0.78227,0.61999,Hard,
2026-06-26T18:30:31,575.301,active,1,AF7+AF8,61.03,28.236,19.65,355.27,216.69,-0.37461,-0.025767,3.4086,0.82303,0.83427,0.60037,Hard,
2026-06-26T18:30:32,576.309,active,1,AF7+AF8,212.11,52.615,19.49,275.86,172.96,-0.044221,-0.011036,2.3501,0.81607,0.82632,0.58783,Hard,
2026-06-26T18:30:33,577.324,active,1,AF7+AF8,280.05,25.613,18.618,168.33,124.32,-0.42102,0.045437,0.84866,0.79003,0.80559,0.57033,Hard,
2026-06-26T18:30:34,578.333,active,1,AF7+AF8,437.48,32.406,24.392,136.18,124.31,-0.32761,0.6509,0.4005,0.75148,0.77972,0.54749,Hard,
2026-06-26T18:30:35,579.344,active,1,AF7+AF8,178.7,41.927,28.558,120.32,111.35,-0.20026,0.92022,0.17288,0.71022,0.75174,0.52541,Hard,
2026-06-26T18:30:36,580.356,active,1,AF7+AF8,130.9,29.703,25.257,100.54,80.886,-0.34924,0.6408,-0.088525,0.67417,0.72543,0.50781,Hard,
2026-06-26T18:30:37,581.357,active,1,AF7+AF8,408.82,49.095,21.349,145.14,127.7,-0.050394,0.3412,0.51821,0.65593,0.70685,0.50102,Hard,
2026-06-26T18:30:38,582.368,active,1,AF7+AF8,479.19,71.745,23.725,203.44,186.26,0.26624,0.56124,1.3424,0.64879,0.6978,0.49648,Hard,
2026-06-26T18:30:39,583.382,active,1,AF7+AF8,1517.6,105.1,37.004,234.09,160.3,0.76105,1.2892,1.7796,0.63825,0.68902,0.48902,Hard,
2026-06-26T18:30:40,584.394,active,1,AF7+AF8,10989,714.26,84.256,213.16,159.93,9.4125,4.6368,1.4769,0.58216,0.60856,0.74515,Hard,
2026-06-26T18:30:41,585.401,active,1,AF7+AF8,6165.3,528.83,60.267,156.59,73.645,6.55,3.0029,0.71564,0.5413,0.54169,0.811,Hard,
2026-06-26T18:30:42,586.412,active,1,AF7+AF8,269.63,85.747,23.573,177.98,69.11,0.2904,0.2144,1.0351,0.57722,0.57189,0.77482,Hard,
2026-06-26T18:30:43,587.416,active,1,AF7+AF8,207.48,52.505,17.607,149.34,61.075,-0.13689,-0.23017,0.63104,0.5945,0.58565,0.74324,Hard,
2026-06-26T18:30:44,588.424,active,1,AF7+AF8,115.15,30.528,18.464,117.92,57.14,-0.39286,-0.12669,0.18258,0.58779,0.58395,0.71006,Hard,
2026-06-26T18:30:45,589.438,active,1,AF7+AF8,76.552,32.482,22.282,137.44,69.134,-0.32795,0.14625,0.45712,0.58191,0.59171,0.67778,Hard,
2026-06-26T18:30:46,590.451,active,1,AF7+AF8,68.864,40.075,30.514,133.94,72.289,-0.12642,0.79173,0.38941,0.56606,0.5884,0.64291,Hard,
2026-06-26T18:30:47,591.461,active,1,AF7+AF8,37.16,23.067,21.063,110.36,75.626,-0.43113,0.1381,0.053597,0.55687,0.58503,0.61728,Hard,
2026-06-26T18:30:48,592.469,active,1,AF7+AF8,20.298,15.227,20.201,154.65,77.044,-0.55988,0.077239,0.69868,0.56898,0.62541,0.59373,Hard,
2026-06-26T18:30:49,593.472,active,1,AF7+AF8,4235,789.24,66.229,191.76,85.417,9.2832,3.4834,1.2144,0.52991,0.55245,0.8062,Hard,
2026-06-26T18:30:50,594.482,active,1,AF7+AF8,13428,2158.4,161.01,301.45,182.38,26.92,10.832,2.6967,0.46834,0.48615,0.92229,Hard,
2026-06-26T18:30:51,595.486,active,1,AF7+AF8,6325.4,769.63,89.351,276.31,443.43,9.1197,5.3312,2.3195,0.43392,0.43169,0.91592,Hard,
2026-06-26T18:30:52,596.490,active,1,AF7+AF8,790.13,92.603,23.686,250.61,438.65,0.41262,0.35784,1.9361,0.58616,0.58171,0.86683,Hard,
2026-06-26T18:30:53,597.499,active,1,AF7+AF8,49.123,20.446,17.247,266.57,262.38,-0.50098,-0.1705,2.14,0.69074,0.70624,0.81787,Hard,
2026-06-26T18:30:54,598.511,active,1,AF7+AF8,243.07,87.094,34.559,361.81,467.89,0.43935,1.1255,3.4855,0.73526,0.77509,0.76953,Hard,
2026-06-26T18:30:55,599.517,active,1,AF7+AF8,293.46,96.798,44.344,401.39,992.24,0.64945,1.9094,4.0062,0.73839,0.81565,0.71889,Hard,
2026-06-26T18:30:56,600.524,active,1,AF7+AF8,61.216,28.344,36.045,352.23,702.86,-0.3823,1.3309,3.3407,0.73762,0.84554,0.66839,Hard,
2026-06-26T18:30:57,601.534,active,1,AF7+AF8,192.53,60.517,31.534,242.65,250.23,0.024529,1.0375,1.8463,0.72108,0.82966,0.6333,Hard,
2026-06-26T18:30:58,602.541,active,1,AF7+AF8,1131.2,139.89,59.812,241.71,193.36,1.0628,3.1479,1.8515,0.67576,0.80178,0.58859,Hard,
2026-06-26T18:30:59,603.552,active,1,AF7+AF8,1466.4,118.47,70.669,260.83,279.7,0.85901,4.7625,2.1248,0.61999,0.78395,0.53288,Hard,
2026-06-26T18:31:00,604.569,active,1,AF7+AF8,614.62,52.951,34.212,184.88,173,-0.017144,1.5463,1.0799,0.59862,0.76593,0.50661,Hard,
2026-06-26T18:31:01,605.572,active,1,AF7+AF8,360.22,18.67,15.026,107.9,73.133,-0.49436,-0.15732,0.0035436,0.5892,0.74145,0.50077,Hard,
2026-06-26T18:31:02,606.581,active,1,AF7+AF8,2455.3,470.82,43.957,132,114.21,5.2184,1.7608,0.32415,0.55783,0.66203,0.70986,Hard,
2026-06-26T18:31:03,607.593,active,1,AF7+AF8,7278.1,1331.9,95.539,295.64,291.58,16.135,5.2851,2.5345,0.5151,0.58272,0.88131,Hard,
2026-06-26T18:31:04,608.605,active,1,AF7+AF8,1301.7,223.31,26.708,251.1,243.51,2.0663,0.48887,1.9587,0.61157,0.57118,0.85806,Hard,
2026-06-26T18:31:05,609.616,active,1,AF7+AF8,1126.8,32.13,14.659,165.99,142.34,-0.27429,-0.31118,0.79506,0.62554,0.60682,0.81565,Hard,
2026-06-26T18:31:06,610.626,active,1,AF7+AF8,3968.6,134.81,37.917,114.32,74.238,1.3985,1.5688,0.098877,0.58937,0.57516,0.77522,Hard,
2026-06-26T18:31:07,611.627,active,1,AF7+AF8,2075.5,133.12,48.683,125.28,97.394,1.2293,2.2784,0.23857,0.55045,0.55158,0.72681,Hard,
2026-06-26T18:31:08,612.635,active,1,AF7+AF8,1267.1,145.97,52.37,166.52,167.3,1.2006,2.5013,0.79831,0.52029,0.53937,0.68074,Hard,
2026-06-26T18:31:09,613.641,active,1,AF7+AF8,127.73,35.009,15.008,148.06,146.33,-0.30648,-0.32435,0.55855,0.57328,0.57963,0.65932,Hard,
2026-06-26T18:31:10,614.653,active,1,AF7+AF8,11.946,10.884,7.188,131.16,101.73,-0.61091,-0.91804,0.32743,0.61982,0.60097,0.6448,Hard,
2026-06-26T18:31:11,615.661,active,1,AF7+AF8,461.04,15.129,19.455,111.01,101.85,-0.54715,0.12137,0.05608,0.60446,0.59783,0.61749,Hard,
2026-06-26T18:31:12,616.676,active,1,AF7+AF8,2066.5,49.339,51.434,83.781,64.244,-0.0028981,2.9598,-0.31839,0.55143,0.58137,0.56562,Hard,
2026-06-26T18:31:13,617.680,active,1,AF7+AF8,3488.6,157.81,69.542,145.58,82.872,1.857,4.1484,0.54425,0.50225,0.55259,0.5267,Hard,
2026-06-26T18:31:14,618.689,active,1,AF7+AF8,1762.9,91.177,44.268,124.26,92.341,0.70437,2.0548,0.23478,0.47642,0.53927,0.50397,Hard,
2026-06-26T18:31:15,619.700,active,1,AF7+AF8,161.2,48.391,13.444,114.06,68.217,-0.16992,-0.3856,0.10239,0.52699,0.53863,0.51775,Hard,
2026-06-26T18:31:16,620.708,active,1,AF7+AF8,1240.1,102.63,20.175,113.82,73.966,0.48374,0.054576,0.093724,0.52434,0.52817,0.53916,Hard,
2026-06-26T18:31:17,621.719,active,1,AF7+AF8,9199.6,1263,89.651,196.65,331.27,14.649,5.057,1.2135,0.47674,0.46493,0.81075,Hard,
2026-06-26T18:31:18,622.729,active,1,AF7+AF8,6488,864.05,67.461,280.35,516.53,9.8145,3.4466,2.3355,0.46328,0.41193,0.90043,Hard,
2026-06-26T18:31:19,623.740,active,1,AF7+AF8,661.41,103.49,28.332,268.12,354.27,0.60579,0.75664,2.2171,0.59023,0.57948,0.85012,Hard,
2026-06-26T18:31:20,624.752,active,1,AF7+AF8,1870.4,203.83,37.883,238.15,461.97,1.9876,1.8122,1.7661,0.57871,0.56662,0.81074,Hard,
2026-06-26T18:31:21,625.763,active,1,AF7+AF8,514.5,60.95,18.296,224.53,496.09,0.067555,0.080915,1.5721,0.63841,0.63445,0.77325,Hard,
2026-06-26T18:31:22,626.773,active,1,AF7+AF8,98.616,46.498,24.788,216.89,323.93,-0.16848,0.5026,1.4911,0.63634,0.67157,0.73049,Hard,
2026-06-26T18:31:23,627.775,active,1,AF7+AF8,224.55,57.299,29.529,192.02,217.74,-0.015588,0.92218,1.1646,0.62361,0.66819,0.68901,Hard,
2026-06-26T18:31:24,628.789,active,1,AF7+AF8,390.15,26.247,24.265,206.47,390.94,-0.41014,0.54864,1.3371,0.62045,0.69058,0.65222,Hard,
2026-06-26T18:31:25,629.794,active,1,AF7+AF8,153.58,11.821,26.421,177.33,412.73,-0.61887,0.65875,0.94804,0.61033,0.69008,0.61541,Hard,
2026-06-26T18:31:26,630.806,active,1,AF7+AF8,20.912,11.233,15.03,164.75,241.34,-0.63174,-0.23111,0.76747,0.61751,0.68744,0.59558,Hard,
2026-06-26T18:31:27,631.820,active,1,AF7+AF8,55.676,12.336,11.859,194.22,184.1,-0.5975,-0.56328,1.1592,0.66876,0.69887,0.58359,Hard,
2026-06-26T18:31:28,632.830,active,1,AF7+AF8,111.8,17.446,18.01,305.05,376.15,-0.50349,-0.11728,2.6712,0.74826,0.77769,0.56779,Hard,
2026-06-26T18:31:29,633.844,active,1,AF7+AF8,47.177,10.329,11.782,321.05,357.21,-0.63146,-0.48936,2.873,0.80514,0.82242,0.55752,Hard,
2026-06-26T18:31:30,634.855,active,1,AF7+AF8,15.9,8.5571,12.708,188.38,203.53,-0.67252,-0.40178,1.0786,0.78977,0.80844,0.54656,Hard,
2026-06-26T18:31:31,635.859,active,1,AF7+AF8,26.187,13.515,14.397,141.1,160.22,-0.59151,-0.29688,0.4435,0.76598,0.78661,0.53656,Hard,
2026-06-26T18:31:32,636.862,active,1,AF7+AF8,35.246,27.289,17.172,160.41,115.15,-0.35608,-0.091837,0.72385,0.74613,0.76803,0.52822,Hard,
2026-06-26T18:31:33,637.877,active,1,AF7+AF8,296.03,83.574,31.137,151.86,127.39,0.38407,0.97364,0.60608,0.7111,0.7392,0.51605,Hard,
2026-06-26T18:31:34,638.890,active,1,AF7+AF8,1134.7,214.03,56.177,155.65,173.72,2.0319,2.8242,0.65139,0.65604,0.69057,0.5024,Hard,
2026-06-26T18:31:35,639.902,active,1,AF7+AF8,357.78,69.109,18.345,183.84,142.47,0.13506,-0.083885,1.0362,0.65369,0.681,0.51736,Hard,
2026-06-26T18:31:36,640.916,active,1,AF7+AF8,142.39,39.336,18.08,171.83,125.86,-0.12883,-0.0040821,0.8788,0.64828,0.67408,0.51341,Hard,
2026-06-26T18:31:37,641.928,active,1,AF7+AF8,1111.2,89.415,39.661,91.809,74.703,0.69171,1.7027,-0.22583,0.60361,0.63966,0.49695,Hard,
2026-06-26T18:31:38,642.938,active,1,AF7+AF8,856.59,122.23,40.584,96.824,101.42,0.92671,1.5303,-0.16527,0.56716,0.60692,0.48833,Hard,
2026-06-26T18:31:39,643.949,active,1,AF7+AF8,612.44,248.79,83.336,190.47,216.5,2.6483,4.4695,1.1266,0.51809,0.57231,0.46415,Hard,
2026-06-26T18:31:40,644.956,active,1,AF7+AF8,368.96,167.11,41.602,280.03,349.88,1.4641,1.63,2.3515,0.56077,0.5944,0.47323,Hard,
2026-06-26T18:31:41,645.968,active,1,AF7+AF8,218.01,92.799,39.616,347.13,550.95,0.51807,1.6414,3.2548,0.63915,0.71603,0.46002,Hard,
2026-06-26T18:31:42,646.982,active,1,AF7+AF8,72.302,32.352,37.183,243.15,258.24,-0.31293,1.5325,1.8208,0.62677,0.73281,0.43895,Hard,
2026-06-26T18:31:43,647.994,active,1,AF7+AF8,1037.8,149.15,46.248,239.81,282.49,1.512,2.224,1.8044,0.60529,0.70925,0.4357,Hard,
2026-06-26T18:31:44,649.004,active,1,AF7+AF8,1430.1,228.1,57.671,367.32,633.03,2.6481,2.9843,3.5358,0.60087,0.69724,0.44913,Hard,
2026-06-26T18:31:45,650.021,active,1,AF7+AF8,271.52,88.424,48.882,397.7,527.2,0.5387,2.1343,3.9466,0.66767,0.78653,0.43249,Hard,
2026-06-26T18:31:46,651.028,active,1,AF7+AF8,337.08,49.689,22.736,304.57,370.24,-0.02442,0.27268,2.6951,0.72938,0.79204,0.45075,Hard,
2026-06-26T18:31:47,652.036,active,1,AF7+AF8,1629.1,74.25,30.534,196.24,165.83,0.33849,1.0592,1.2264,0.70436,0.7701,0.44597,Hard,
2026-06-26T18:31:48,653.047,active,1,AF7+AF8,1683.3,154.42,30.104,197.78,153.07,1.2922,0.92597,1.2541,0.68475,0.73712,0.50578,Hard,
2026-06-26T18:31:49,654.060,active,1,AF7+AF8,1088.8,134.17,26.2,228.34,145.07,0.98613,0.50444,1.6353,0.6791,0.71832,0.53826,Hard,
2026-06-26T18:31:50,655.071,active,1,AF7+AF8,298.8,88.861,26.958,221.58,190.24,0.44503,0.71816,1.5231,0.66953,0.70791,0.52958,Hard,
2026-06-26T18:31:51,656.078,active,1,AF7+AF8,550.25,171.49,43.425,242.13,245.85,1.7629,2.0515,1.7876,0.64523,0.68333,0.52171,Hard,
2026-06-26T18:31:52,657.091,active,1,AF7+AF8,285.6,65.128,25.282,136.29,123.83,0.18497,0.51229,0.35832,0.62549,0.66393,0.51421,Hard,
2026-06-26T18:31:53,658.099,active,1,AF7+AF8,75.619,34.342,15.347,86.991,73.167,-0.23558,-0.28955,-0.30118,0.61026,0.64328,0.51331,Hard,
2026-06-26T18:31:54,659.111,active,1,AF7+AF8,103,30.933,16.007,99.869,80.306,-0.30152,-0.16477,-0.11721,0.59774,0.62885,0.50966,Hard,
2026-06-26T18:31:55,660.119,active,1,AF7+AF8,215.23,34.255,16.217,94.422,82.188,-0.25718,-0.21895,-0.19757,0.58633,0.61428,0.50793,Hard,
2026-06-26T18:31:56,661.122,active,1,AF7+AF8,381.49,41.199,22.387,71.346,46.178,-0.11818,0.2825,-0.51697,0.56414,0.5946,0.50099,Hard,
2026-06-26T18:31:57,662.131,active,1,AF7+AF8,558.01,60.134,18.339,54.236,26.869,0.10497,0.040196,-0.74471,0.54482,0.57069,0.50525,Hard,
2026-06-26T18:31:58,663.143,active,1,AF7+AF8,265.2,83.291,16.648,57.673,41.409,0.36646,-0.098192,-0.68347,0.53072,0.54681,0.53679,Hard,
2026-06-26T18:31:59,664.155,active,1,AF7+AF8,535.67,127,26.78,78.198,65.965,0.8796,0.62241,-0.40544,0.51195,0.52256,0.53623,Hard,
2026-06-26T18:32:00,665.168,active,1,AF7+AF8,3627.7,439.98,76.71,93.056,37.633,4.7899,4.0742,-0.19775,0.46319,0.46901,0.5676,Hard,
2026-06-26T18:32:01,666.175,active,1,AF7+AF8,4667.9,393.09,100.19,117.34,65.45,4.4537,5.6465,0.13488,0.41478,0.42514,0.54211,Hard,
2026-06-26T18:32:02,667.179,active,1,AF7+AF8,2048.2,143.68,48.448,114.1,78.695,1.2904,2.2473,0.094245,0.39551,0.4167,0.52297,Hard,
2026-06-26T18:32:03,668.181,active,1,AF7+AF8,266.18,41.648,23.676,91.686,84.035,-0.15278,0.52964,-0.21968,0.40265,0.46166,0.51008,Hard,
2026-06-26T18:32:04,669.190,active,1,AF7+AF8,448.19,87.92,39.173,93.17,72.3,0.35259,1.4638,-0.19492,0.39079,0.4581,0.49262,Hard,
2026-06-26T18:32:05,670.201,active,1,AF7+AF8,5064.7,595.47,76.352,131.92,146.42,6.5283,4.1575,0.34575,0.35943,0.40834,0.6566,Hard,
2026-06-26T18:32:06,671.206,active,1,AF7+AF8,18925,1483.5,66.223,250.89,624.63,17.359,3.7329,1.9479,0.35117,0.3594,0.86198,Hard,
2026-06-26T18:32:07,672.207,active,1,AF7+AF8,4669.2,326.35,23.794,313.11,636.78,3.2392,0.48315,2.7385,0.59371,0.4064,0.85438,Hard,
2026-06-26T18:32:08,673.220,active,1,AF7+AF8,296.04,72.657,19.909,308.38,373.95,0.16307,0.1538,2.6786,0.70515,0.62975,0.812,Hard,
2026-06-26T18:32:09,674.223,active,1,AF7+AF8,474.33,100.21,24.988,276.63,343.12,0.50742,0.48693,2.2535,0.70656,0.67513,0.77486,Hard,
2026-06-26T18:32:10,675.231,active,1,AF7+AF8,668.37,67.4,22.774,216.63,261.27,0.16036,0.4085,1.4687,0.69731,0.67306,0.73816,Hard,
2026-06-26T18:32:11,676.242,active,1,AF7+AF8,2323,108.14,27.488,183.81,156.2,0.6788,0.60856,1.0368,0.68004,0.65765,0.71064,Hard,
2026-06-26T18:32:12,677.256,active,1,AF7+AF8,717.57,46.715,25.445,114.76,78.387,-0.095443,0.44306,0.069891,0.65285,0.64121,0.67733,Hard,
2026-06-26T18:32:13,678.273,active,1,AF7+AF8,270.59,53.34,22.919,83.872,47.342,0.043672,0.3508,-0.3438,0.62419,0.61847,0.65145,Hard,
2026-06-26T18:32:15,679.280,active,1,AF7+AF8,467.14,126.45,40.038,73.355,53.218,1.2869,1.8332,-0.48063,0.578,0.57934,0.62514,Hard,
2026-06-26T18:32:16,680.288,active,1,AF7+AF8,159.6,55.883,21.756,74.277,51.167,0.13795,0.37364,-0.46984,0.55617,0.56078,0.60659,Hard,
2026-06-26T18:32:17,681.300,active,1,AF7+AF8,5056.8,190.2,74.552,83.559,68.554,1.6565,3.9563,-0.33092,0.50202,0.5259,0.56266,Hard,
2026-06-26T18:32:18,682.312,active,1,AF7+AF8,27136,711.19,282.95,240.76,321.47,8.2393,18.398,1.7982,0.44181,0.4674,0.49588,Hard,
2026-06-26T18:32:19,683.319,active,1,AF7+AF8,9426,214.02,100.05,236.19,284.35,1.9819,5.6026,1.7224,0.40387,0.46753,0.45325,Hard,
2026-06-26T18:32:20,684.325,active,1,AF7+AF8,480.24,59.75,30.837,85.025,59.915,-0.0096899,0.7265,-0.32153,0.40003,0.46676,0.44794,Hard,
2026-06-26T18:32:21,685.332,active,1,AF7+AF8,310.56,84.09,24.599,66.264,32.801,0.30894,0.35275,-0.57542,0.39835,0.45769,0.47589,Hard,
2026-06-26T18:32:22,686.343,active,1,AF7+AF8,98.415,31.312,14.201,59.293,47.554,-0.32848,-0.34433,-0.67207,0.43481,0.45763,0.49154,Hard,
2026-06-26T18:32:23,687.351,active,1,AF7+AF8,8643.2,439.85,181.3,165.96,126.17,4.8948,10.95,0.79065,0.38338,0.41637,0.4381,Hard,
2026-06-26T18:32:24,688.364,active,1,AF7+AF8,27308,1205.7,473.13,367.91,334.23,14.985,30.761,3.537,0.33737,0.3668,0.38557,Hard,
2026-06-26T18:32:25,689.378,active,1,AF7+AF8,7989.5,305.8,117.57,274.8,419.34,3.2724,7.07,2.2529,0.30679,0.37187,0.35494,Hard,
2026-06-26T18:32:26,690.390,active,1,AF7+AF8,2504.1,94.645,43.647,256.74,501.62,0.43447,1.9899,2.0072,0.42401,0.56098,0.35012,Hard,
2026-06-26T18:32:27,691.400,active,1,AF7+AF8,125.19,31.077,23.401,226.86,400.8,-0.3312,0.35949,1.59,0.55909,0.65833,0.38875,Hard,
